0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
599367.3,595842.0333333333,583094.9666666667,528604.2999999999,508257.1666666667,603731.0333333333,605611.9,608111.1666666667,2010-03-31,599367.3,603731.0333333333,604205.3500000001,553949.6166666666,599367.3,603731.0333333333,605611.9,608111.1666666667,595842.0333333333,-4363.733333333279,0.9927720572698737,50255.73333333351,1.090722570828268
599626.9333333333,608111.1666666667,595842.0333333333,583094.9666666667,528604.2999999999,599367.3,603731.0333333333,605611.9,2010-06-30,599626.9333333333,599367.3,602084.2916666666,578913.1166666667,599626.9333333333,599367.3,603731.0333333333,605611.9,608111.1666666667,259.6333333333023,1.0004331790094876,23171.17499999993,1.0400253066184053
594223.9333333332,605611.9,608111.1666666667,595842.0333333333,583094.9666666667,599626.9333333333,599367.3,603731.0333333333,2010-09-30,594223.9333333332,599626.9333333333,599237.3,598165.0166666667,594223.9333333332,599626.9333333333,599367.3,603731.0333333333,605611.9,-5403.000000000116,0.9909893974075434,1072.2833333333256,1.0017926212724855
585658.5666666668,603731.0333333333,605611.9,608111.1666666667,595842.0333333333,594223.9333333332,599626.9333333333,599367.3,2010-12-31,585658.5666666668,594223.9333333332,594719.1833333333,603324.0333333333,585658.5666666668,594223.9333333332,599626.9333333333,599367.3,603731.0333333333,-8565.366666666465,0.9855856249030251,-8604.849999999977,0.9857375978336904
574560.2,599367.3,603731.0333333333,605611.9,608111.1666666667,585658.5666666668,594223.9333333332,599626.9333333333,2011-03-31,574560.2,585658.5666666668,588517.4083333332,604205.3500000001,574560.2,585658.5666666668,594223.9333333332,599626.9333333333,599367.3,-11098.366666666814,0.9810497663684248,-15687.941666666884,0.9740354141738948
566340.5666666667,599626.9333333333,599367.3,603731.0333333333,605611.9,574560.2,585658.5666666668,594223.9333333332,2011-06-30,566340.5666666667,574560.2,580195.8166666667,602084.2916666666,566340.5666666667,574560.2,585658.5666666668,594223.9333333332,599626.9333333333,-8219.633333333302,0.9856940433163778,-21888.474999999977,0.9636454973116653
558187.3666666667,594223.9333333332,599626.9333333333,599367.3,603731.0333333333,566340.5666666667,574560.2,585658.5666666668,2011-09-30,558187.3666666667,566340.5666666667,571186.675,599237.3,558187.3666666667,566340.5666666667,574560.2,585658.5666666668,594223.9333333332,-8153.199999999953,0.9856037153616108,-28050.625,0.9531894543280266
551536.7000000001,585658.5666666668,594223.9333333332,599626.9333333333,599367.3,558187.3666666667,566340.5666666667,574560.2,2011-12-31,551536.7000000001,558187.3666666667,562656.2083333334,594719.1833333333,551536.7000000001,558187.3666666667,566340.5666666667,574560.2,585658.5666666668,-6650.666666666628,0.9880852433003232,-32062.974999999977,0.946087202332552
549209.8666666667,574560.2,585658.5666666668,594223.9333333332,599626.9333333333,551536.7000000001,558187.3666666667,566340.5666666667,2012-03-31,549209.8666666667,551536.7000000001,556318.625,588517.4083333332,549209.8666666667,551536.7000000001,558187.3666666667,566340.5666666667,574560.2,-2326.833333333372,0.9957811813187891,-32198.78333333321,0.9452883077417891
542155.8999999999,566340.5666666667,574560.2,585658.5666666668,594223.9333333332,549209.8666666667,551536.7000000001,558187.3666666667,2012-06-30,542155.8999999999,549209.8666666667,550272.4583333334,580195.8166666667,542155.8999999999,549209.8666666667,551536.7000000001,558187.3666666667,566340.5666666667,-7053.966666666791,0.9871561545143397,-29923.35833333328,0.9484254152240383
531045.4333333333,558187.3666666667,566340.5666666667,574560.2,585658.5666666668,542155.8999999999,549209.8666666667,551536.7000000001,2012-09-30,531045.4333333333,542155.8999999999,543486.975,571186.675,531045.4333333333,542155.8999999999,549209.8666666667,551536.7000000001,558187.3666666667,-11110.466666666558,0.9795068786180017,-27699.70000000007,0.9515049961555913
518965.60000000003,551536.7000000001,558187.3666666667,566340.5666666667,574560.2,531045.4333333333,542155.8999999999,549209.8666666667,2012-12-31,518965.60000000003,531045.4333333333,535344.2,562656.2083333334,518965.60000000003,531045.4333333333,542155.8999999999,549209.8666666667,551536.7000000001,-12079.833333333314,0.9772527309810216,-27312.00833333342,0.9514587985899322
508103.7333333334,549209.8666666667,551536.7000000001,558187.3666666667,566340.5666666667,518965.60000000003,531045.4333333333,542155.8999999999,2013-03-31,508103.7333333334,518965.60000000003,525067.6666666667,556318.625,508103.7333333334,518965.60000000003,531045.4333333333,542155.8999999999,549209.8666666667,-10861.86666666664,0.979070160591248,-31250.958333333256,0.9438254321732743
494666.43333333335,542155.8999999999,549209.8666666667,551536.7000000001,558187.3666666667,508103.7333333334,518965.60000000003,531045.4333333333,2013-06-30,494666.43333333335,508103.7333333334,513195.30000000005,550272.4583333334,494666.43333333335,508103.7333333334,518965.60000000003,531045.4333333333,542155.8999999999,-13437.300000000047,0.9735540223020075,-37077.158333333326,0.9326203632912453
485317.4666666666,531045.4333333333,542155.8999999999,549209.8666666667,551536.7000000001,494666.43333333335,508103.7333333334,518965.60000000003,2013-09-30,485317.4666666666,494666.43333333335,501763.30833333335,543486.975,485317.4666666666,494666.43333333335,508103.7333333334,518965.60000000003,531045.4333333333,-9348.966666666733,0.981100462783237,-41723.66666666663,0.9232296842685759
475926.0333333334,518965.60000000003,531045.4333333333,542155.8999999999,549209.8666666667,485317.4666666666,494666.43333333335,508103.7333333334,2013-12-31,475926.0333333334,485317.4666666666,491003.4166666667,535344.2,475926.0333333334,485317.4666666666,494666.43333333335,508103.7333333334,518965.60000000003,-9391.433333333232,0.9806488865982159,-44340.78333333327,0.917173318897761
468657.1333333333,508103.7333333334,518965.60000000003,531045.4333333333,542155.8999999999,475926.0333333334,485317.4666666666,494666.43333333335,2014-03-31,468657.1333333333,475926.0333333334,481141.76666666666,525067.6666666667,468657.1333333333,475926.0333333334,485317.4666666666,494666.43333333335,508103.7333333334,-7268.9000000000815,0.9847268283495872,-43925.90000000008,0.916342401582526
465887.2,494666.43333333335,508103.7333333334,518965.60000000003,531045.4333333333,468657.1333333333,475926.0333333334,485317.4666666666,2014-06-30,465887.2,468657.1333333333,473946.9583333333,513195.30000000005,465887.2,468657.1333333333,475926.0333333334,485317.4666666666,494666.43333333335,-2769.9333333332906,0.9940896379542288,-39248.34166666673,0.9235216268218616
461722.2,485317.4666666666,494666.43333333335,508103.7333333334,518965.60000000003,465887.2,468657.1333333333,475926.0333333334,2014-09-30,461722.2,465887.2,468048.14166666666,501763.30833333335,461722.2,465887.2,468657.1333333333,475926.0333333334,485317.4666666666,-4165.0,0.991060067758891,-33715.166666666686,0.9328066319184326
457998.43333333335,475926.0333333334,485317.4666666666,494666.43333333335,508103.7333333334,461722.2,465887.2,468657.1333333333,2014-12-31,457998.43333333335,461722.2,463566.24166666664,491003.4166666667,457998.43333333335,461722.2,465887.2,468657.1333333333,475926.0333333334,-3723.766666666663,0.9919350495456648,-27437.175000000047,0.9441201953618448
453448.93333333335,468657.1333333333,475926.0333333334,485317.4666666666,494666.43333333335,457998.43333333335,461722.2,465887.2,2015-03-31,453448.93333333335,457998.43333333335,459764.19166666665,481141.76666666666,453448.93333333335,457998.43333333335,461722.2,465887.2,468657.1333333333,-4549.5,0.9900665599074465,-21377.57500000001,0.9555690724002136
448244.3666666667,465887.2,468657.1333333333,475926.0333333334,485317.4666666666,453448.93333333335,457998.43333333335,461722.2,2015-06-30,448244.3666666667,453448.93333333335,455353.48333333334,473946.9583333333,448244.3666666667,453448.93333333335,457998.43333333335,461722.2,465887.2,-5204.566666666651,0.9885222650577045,-18593.474999999977,0.9607688694418777
441486.6333333333,461722.2,465887.2,468657.1333333333,475926.0333333334,448244.3666666667,453448.93333333335,457998.43333333335,2015-09-30,441486.6333333333,448244.3666666667,450294.5916666667,468048.14166666666,441486.6333333333,448244.3666666667,453448.93333333335,457998.43333333335,461722.2,-6757.733333333395,0.9849239971857611,-17753.54999999999,0.9620689659470036
436052.9666666666,457998.43333333335,461722.2,465887.2,468657.1333333333,441486.6333333333,448244.3666666667,453448.93333333335,2015-12-31,436052.9666666666,441486.6333333333,444808.225,463566.24166666664,436052.9666666666,441486.6333333333,448244.3666666667,453448.93333333335,457998.43333333335,-5433.666666666686,0.9876923416103424,-18758.016666666663,0.9595354126753801
430850.93333333335,453448.93333333335,457998.43333333335,461722.2,465887.2,436052.9666666666,441486.6333333333,448244.3666666667,2016-03-31,430850.93333333335,436052.9666666666,439158.725,459764.19166666665,430850.93333333335,436052.9666666666,441486.6333333333,448244.3666666667,453448.93333333335,-5202.033333333267,0.9880701801593065,-20605.466666666674,0.9551825326109654
424527.6666666667,448244.3666666667,453448.93333333335,457998.43333333335,461722.2,430850.93333333335,436052.9666666666,441486.6333333333,2016-06-30,424527.6666666667,430850.93333333335,433229.55,455353.48333333334,424527.6666666667,430850.93333333335,436052.9666666666,441486.6333333333,448244.3666666667,-6323.266666666663,0.9853237716865415,-22123.93333333335,0.9514137167209548
417816.8333333333,441486.6333333333,448244.3666666667,453448.93333333335,457998.43333333335,424527.6666666667,430850.93333333335,436052.9666666666,2016-09-30,417816.8333333333,424527.6666666667,427312.1,450294.5916666667,417816.8333333333,424527.6666666667,430850.93333333335,436052.9666666666,441486.6333333333,-6710.833333333372,0.9841922356061599,-22982.491666666698,0.948961208746474
409085.5999999999,436052.9666666666,441486.6333333333,448244.3666666667,453448.93333333335,417816.8333333333,424527.6666666667,430850.93333333335,2016-12-31,409085.5999999999,417816.8333333333,420570.2583333333,444808.225,409085.5999999999,417816.8333333333,424527.6666666667,430850.93333333335,436052.9666666666,-8731.233333333395,0.979102724838356,-24237.966666666674,0.9455091760799462
400484.0333333334,430850.93333333335,436052.9666666666,441486.6333333333,448244.3666666667,409085.5999999999,417816.8333333333,424527.6666666667,2017-03-31,400484.0333333334,409085.5999999999,412978.5333333333,439158.725,400484.0333333334,409085.5999999999,417816.8333333333,424527.6666666667,430850.93333333335,-8601.566666666535,0.9789736752731787,-26180.19166666665,0.9403855823047427
393420.7,424527.6666666667,430850.93333333335,436052.9666666666,441486.6333333333,400484.0333333334,409085.5999999999,417816.8333333333,2017-06-30,393420.7,400484.0333333334,405201.7916666666,433229.55,393420.7,400484.0333333334,409085.5999999999,417816.8333333333,424527.6666666667,-7063.333333333372,0.9823630088956521,-28027.75833333336,0.9353050632549572
386873.60000000003,417816.8333333333,424527.6666666667,430850.93333333335,436052.9666666666,393420.7,400484.0333333334,409085.5999999999,2017-09-30,386873.60000000003,393420.7,397465.98333333334,427312.1,386873.60000000003,393420.7,400484.0333333334,409085.5999999999,417816.8333333333,-6547.099999999977,0.9833585268899171,-29846.11666666664,0.9301538227757495
