0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
438758.6666666667,424141.6666666667,399831.0,404204.3333333333,380619.6666666667,417918.6666666667,420150.3333333333,390426.6666666667,2013-12-31,438758.6666666667,417918.6666666667,416813.5833333334,402199.1666666667,438758.6666666667,417918.6666666667,420150.3333333333,390426.6666666667,424141.6666666667,20840.0,1.0498661621559537,14614.416666666686,1.0363362678938088
398847.3333333333,390426.6666666667,424141.6666666667,399831.0,404204.3333333333,438758.6666666667,417918.6666666667,420150.3333333333,2014-03-31,398847.3333333333,438758.6666666667,418918.75,404650.9166666667,398847.3333333333,438758.6666666667,417918.6666666667,420150.3333333333,390426.6666666667,-39911.33333333337,0.9090357949244686,14267.833333333314,1.0352596095688238
441318.3333333333,420150.3333333333,390426.6666666667,424141.6666666667,399831.0,398847.3333333333,438758.6666666667,417918.6666666667,2014-06-30,441318.3333333333,398847.3333333333,424210.75,408637.4166666667,441318.3333333333,398847.3333333333,438758.6666666667,417918.6666666667,420150.3333333333,42471.0,1.1064843524088581,15573.333333333314,1.0381103949324268
438689.0,417918.6666666667,420150.3333333333,390426.6666666667,424141.6666666667,441318.3333333333,398847.3333333333,438758.6666666667,2014-09-30,438689.0,441318.3333333333,429403.3333333333,413159.3333333334,438689.0,441318.3333333333,398847.3333333333,438758.6666666667,417918.6666666667,-2629.333333333314,0.9940420935756881,16243.999999999942,1.0393165509996949
459697.3333333333,438758.6666666667,417918.6666666667,420150.3333333333,390426.6666666667,438689.0,441318.3333333333,398847.3333333333,2014-12-31,459697.3333333333,438689.0,434637.99999999994,416813.5833333334,459697.3333333333,438689.0,441318.3333333333,398847.3333333333,438758.6666666667,21008.333333333314,1.0478888992733653,17824.41666666657,1.04276352158229
410781.6666666667,398847.3333333333,438758.6666666667,417918.6666666667,420150.3333333333,459697.3333333333,438689.0,441318.3333333333,2015-03-31,410781.6666666667,459697.3333333333,437621.5833333333,418918.75,410781.6666666667,459697.3333333333,438689.0,441318.3333333333,398847.3333333333,-48915.66666666663,0.8935915805472007,18702.833333333314,1.0446454911204937
451333.3333333333,441318.3333333333,398847.3333333333,438758.6666666667,417918.6666666667,410781.6666666667,459697.3333333333,438689.0,2015-06-30,451333.3333333333,410781.6666666667,440125.3333333333,424210.75,451333.3333333333,410781.6666666667,459697.3333333333,438689.0,441318.3333333333,40551.66666666663,1.0987182972300775,15914.583333333314,1.0375157473810679
450206.6666666667,438689.0,441318.3333333333,398847.3333333333,438758.6666666667,451333.3333333333,410781.6666666667,459697.3333333333,2015-09-30,450206.6666666667,451333.3333333333,443004.75,429403.3333333333,450206.6666666667,451333.3333333333,410781.6666666667,459697.3333333333,438689.0,-1126.6666666666279,0.9975036927621862,13601.416666666686,1.0316751538957158
471181.0,459697.3333333333,438689.0,441318.3333333333,398847.3333333333,450206.6666666667,451333.3333333333,410781.6666666667,2015-12-31,471181.0,450206.6666666667,445875.6666666667,434637.99999999994,471181.0,450206.6666666667,451333.3333333333,410781.6666666667,459697.3333333333,20974.333333333314,1.0465882335519983,11237.666666666744,1.0258552327837573
426881.0,410781.6666666667,459697.3333333333,438689.0,441318.3333333333,471181.0,450206.6666666667,451333.3333333333,2016-03-31,426881.0,471181.0,449900.5,437621.5833333333,426881.0,471181.0,450206.6666666667,451333.3333333333,410781.6666666667,-44300.0,0.9059809287725948,12278.916666666686,1.0280582977035526
463314.6666666667,451333.3333333333,410781.6666666667,459697.3333333333,438689.0,426881.0,471181.0,450206.6666666667,2016-06-30,463314.6666666667,426881.0,452895.8333333334,440125.3333333333,463314.6666666667,426881.0,471181.0,450206.6666666667,451333.3333333333,36433.666666666686,1.0853485319484042,12770.500000000058,1.0290155985870693
462120.6666666667,450206.6666666667,451333.3333333333,410781.6666666667,459697.3333333333,463314.6666666667,426881.0,471181.0,2016-09-30,462120.6666666667,463314.6666666667,455874.3333333334,443004.75,462120.6666666667,463314.6666666667,426881.0,471181.0,450206.6666666667,-1194.0,0.9974229177578378,12869.583333333372,1.029050666687735
488660.0,471181.0,450206.6666666667,451333.3333333333,410781.6666666667,462120.6666666667,463314.6666666667,426881.0,2016-12-31,488660.0,462120.6666666667,460244.0833333334,445875.6666666667,488660.0,462120.6666666667,463314.6666666667,426881.0,471181.0,26539.333333333314,1.0574294448347545,14368.416666666686,1.032225164414295
442671.0,426881.0,471181.0,450206.6666666667,451333.3333333333,488660.0,462120.6666666667,463314.6666666667,2017-03-31,442671.0,488660.0,464191.5833333334,449900.5,442671.0,488660.0,462120.6666666667,463314.6666666667,426881.0,-45989.0,0.9058875291613802,14291.083333333372,1.0317649865544345
482668.6666666667,463314.6666666667,426881.0,471181.0,450206.6666666667,442671.0,488660.0,462120.6666666667,2017-06-30,482668.6666666667,442671.0,469030.0833333334,452895.8333333334,482668.6666666667,442671.0,488660.0,462120.6666666667,463314.6666666667,39997.666666666686,1.0903552901967075,16134.25,1.0356246377478264
479794.0,462120.6666666667,463314.6666666667,426881.0,471181.0,482668.6666666667,442671.0,488660.0,2017-09-30,479794.0,482668.6666666667,473448.4166666667,455874.3333333334,479794.0,482668.6666666667,442671.0,488660.0,462120.6666666667,-2874.666666666686,0.9940442235736592,17574.083333333314,1.0385502803038555
