0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,yoy_diff,yoy_ratio
3.5538461538461528,4.291538461538462,4.65076923076923,4.846923076923077,4.436153846153847,3.7946153846153843,3.9223076923076925,4.002307692307692,2012-09-30,3.8182692307692303,4.556346153846154,-0.7380769230769237,0.838011226944667
3.3592307692307695,4.002307692307692,4.291538461538462,4.65076923076923,4.846923076923077,3.5538461538461528,3.7946153846153843,3.9223076923076925,2012-12-31,3.6574999999999993,4.447884615384615,-0.7903846153846161,0.8223010073933156
3.496923076923077,3.9223076923076925,4.002307692307692,4.291538461538462,4.65076923076923,3.3592307692307695,3.5538461538461528,3.7946153846153843,2013-03-31,3.551153846153846,4.216730769230769,-0.6655769230769231,0.8421580699594108
3.672307692307692,3.7946153846153843,3.9223076923076925,4.002307692307692,4.291538461538462,3.496923076923077,3.3592307692307695,3.5538461538461528,2013-06-30,3.5205769230769226,4.002692307692308,-0.48211538461538517,0.8795522244643027
4.4399999999999995,3.5538461538461528,3.7946153846153843,3.9223076923076925,4.002307692307692,3.672307692307692,3.496923076923077,3.3592307692307695,2013-09-30,3.7421153846153845,3.8182692307692303,-0.0761538461538458,0.98005540166205
4.2930769230769235,3.3592307692307695,3.5538461538461528,3.7946153846153843,3.9223076923076925,4.4399999999999995,3.672307692307692,3.496923076923077,2013-12-31,3.9755769230769227,3.6574999999999993,0.31807692307692337,1.0869656659130345
4.364615384615385,3.496923076923077,3.3592307692307695,3.5538461538461528,3.7946153846153843,4.2930769230769235,4.4399999999999995,3.672307692307692,2014-03-31,4.1925,3.551153846153846,0.641346153846154,1.180602187804614
4.227692307692307,3.672307692307692,3.496923076923077,3.3592307692307695,3.5538461538461528,4.364615384615385,4.2930769230769235,4.4399999999999995,2014-06-30,4.3313461538461535,3.5205769230769226,0.8107692307692309,1.230294422898345
4.134285714285715,4.4399999999999995,3.672307692307692,3.496923076923077,3.3592307692307695,4.227692307692307,4.364615384615385,4.2930769230769235,2014-09-30,4.2549175824175824,3.7421153846153845,0.5128021978021979,1.1370353784146887
3.963571428571428,4.2930769230769235,4.4399999999999995,3.672307692307692,3.496923076923077,4.134285714285715,4.227692307692307,4.364615384615385,2014-12-31,4.172541208791209,3.9755769230769227,0.19696428571428637,1.049543573052498
3.7166666666666663,4.364615384615385,4.2930769230769235,4.4399999999999995,3.672307692307692,3.963571428571428,4.134285714285715,4.227692307692307,2015-03-31,4.010554029304029,4.1925,-0.18194597069597052,0.9566020344195658
3.8192307692307685,4.227692307692307,4.364615384615385,4.2930769230769235,4.4399999999999995,3.7166666666666663,3.963571428571428,4.134285714285715,2015-06-30,3.9084386446886445,4.3313461538461535,-0.42290750915750897,0.9023611842286087
3.9546153846153853,4.134285714285715,4.227692307692307,4.364615384615385,4.2930769230769235,3.8192307692307685,3.7166666666666663,3.963571428571428,2015-09-30,3.8635210622710625,4.2549175824175824,-0.39139652014651993,0.908013137137163
3.8978571428571427,3.963571428571428,4.134285714285715,4.227692307692307,4.364615384615385,3.9546153846153853,3.8192307692307685,3.7166666666666663,2015-12-31,3.847092490842491,4.172541208791209,-0.325448717948718,0.9220022759120932
3.7384615384615385,3.7166666666666663,3.963571428571428,4.134285714285715,4.227692307692307,3.8978571428571427,3.9546153846153853,3.8192307692307685,2016-03-31,3.8525412087912088,4.010554029304029,-0.15801282051282062,0.9606007500813444
3.5892307692307694,3.8192307692307685,3.7166666666666663,3.963571428571428,4.134285714285715,3.7384615384615385,3.8978571428571427,3.9546153846153853,2016-06-30,3.795041208791209,3.9084386446886445,-0.11339743589743545,0.9709865124653968
3.445,3.9546153846153853,3.8192307692307685,3.7166666666666663,3.963571428571428,3.5892307692307694,3.7384615384615385,3.8978571428571427,2016-09-30,3.6676373626373624,3.8635210622710625,-0.19588369963370011,0.9492991764567849
3.842307692307692,3.8978571428571427,3.9546153846153853,3.8192307692307685,3.7166666666666663,3.445,3.5892307692307694,3.7384615384615385,2016-12-31,3.6537500000000005,3.847092490842491,-0.19334249084249056,0.9497432174290799
4.173076923076923,3.7384615384615385,3.8978571428571427,3.9546153846153853,3.8192307692307685,3.842307692307692,3.445,3.5892307692307694,2017-03-31,3.7624038461538465,3.8525412087912088,-0.09013736263736227,0.976603141211916
3.9799999999999995,3.5892307692307694,3.7384615384615385,3.8978571428571427,3.9546153846153853,4.173076923076923,3.842307692307692,3.445,2017-06-30,3.860096153846154,3.795041208791209,0.06505494505494491,1.0171420918708987
3.883846153846154,3.445,3.5892307692307694,3.7384615384615385,3.8978571428571427,3.9799999999999995,4.173076923076923,3.842307692307692,2017-09-30,3.9698076923076924,3.6676373626373624,0.30217032967033,1.0823882788272836
