0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,yoy_diff,yoy_ratio
200.86943333333332,212.7845666666667,235.6196666666667,272.1800666666667,333.5645666666666,211.80496666666667,203.91640000000004,196.99386666666666,2007-09-30,203.3961666666667,263.53721666666667,-60.14104999999998,0.7717929529624311
188.21876666666665,196.99386666666666,212.7845666666667,235.6196666666667,272.1800666666667,200.86943333333332,211.80496666666667,203.91640000000004,2007-12-31,201.20239166666667,229.3945416666667,-28.192150000000026,0.8771019144781307
188.69126666666668,203.91640000000004,196.99386666666666,212.7845666666667,235.6196666666667,188.21876666666665,200.86943333333332,211.80496666666667,2008-03-31,197.39610833333333,212.32862500000005,-14.932516666666714,0.9296726163668855
167.27853333333334,211.80496666666667,203.91640000000004,196.99386666666666,212.7845666666667,188.69126666666668,188.21876666666665,200.86943333333332,2008-06-30,186.2645,206.37495,-20.110450000000014,0.9025538225448388
151.66893333333334,200.86943333333332,211.80496666666667,203.91640000000004,196.99386666666666,167.27853333333334,188.69126666666668,188.21876666666665,2008-09-30,173.964375,203.3961666666667,-29.431791666666697,0.8552981988352778
129.3504,188.21876666666665,200.86943333333332,211.80496666666667,203.91640000000004,151.66893333333334,167.27853333333334,188.69126666666668,2008-12-31,159.24728333333334,201.20239166666667,-41.95510833333333,0.7914780834074744
105.79426666666666,188.69126666666668,188.21876666666665,200.86943333333332,211.80496666666667,129.3504,151.66893333333334,167.27853333333334,2009-03-31,138.52303333333333,197.39610833333333,-58.873075,0.7017515922827422
96.81376666666667,167.27853333333334,188.69126666666668,188.21876666666665,200.86943333333332,105.79426666666666,129.3504,151.66893333333334,2009-06-30,120.90684166666668,186.2645,-65.35765833333332,0.6491137155317663
100.63713333333334,151.66893333333334,167.27853333333334,188.69126666666668,188.21876666666665,96.81376666666667,105.79426666666666,129.3504,2009-09-30,108.14889166666666,173.964375,-65.81548333333333,0.6216726365192107
100.51010000000001,129.3504,151.66893333333334,167.27853333333334,188.69126666666668,100.63713333333334,96.81376666666667,105.79426666666666,2009-12-31,100.93881666666667,159.24728333333334,-58.308466666666675,0.6338495361040696
102.95463333333333,105.79426666666666,129.3504,151.66893333333334,167.27853333333334,100.51010000000001,100.63713333333334,96.81376666666667,2010-03-31,100.22890833333334,138.52303333333333,-38.294124999999994,0.7235540972608406
106.5056,96.81376666666667,105.79426666666666,129.3504,151.66893333333334,102.95463333333333,100.51010000000001,100.63713333333334,2010-06-30,102.65186666666668,120.90684166666668,-18.254975,0.8490161950443802
95.17606666666666,100.63713333333334,96.81376666666667,105.79426666666666,129.3504,106.5056,102.95463333333333,100.51010000000001,2010-09-30,101.2866,108.14889166666666,-6.86229166666665,0.9365477393164842
78.05863333333333,100.51010000000001,100.63713333333334,96.81376666666667,105.79426666666666,95.17606666666666,106.5056,102.95463333333333,2010-12-31,95.67373333333333,100.93881666666667,-5.265083333333337,0.9478388641039811
81.54076666666667,102.95463333333333,100.51010000000001,100.63713333333334,96.81376666666667,78.05863333333333,95.17606666666666,106.5056,2011-03-31,90.32026666666667,100.22890833333334,-9.908641666666668,0.9011398823809066
87.82093333333334,106.5056,102.95463333333333,100.51010000000001,100.63713333333334,81.54076666666667,78.05863333333333,95.17606666666666,2011-06-30,85.6491,102.65186666666668,-17.002766666666673,0.8343647590756589
93.32086666666667,95.17606666666666,106.5056,102.95463333333333,100.51010000000001,87.82093333333334,81.54076666666667,78.05863333333333,2011-09-30,85.1853,101.2866,-16.10130000000001,0.8410322787022172
110.98876666666666,78.05863333333333,95.17606666666666,106.5056,102.95463333333333,93.32086666666667,87.82093333333334,81.54076666666667,2011-12-31,93.41783333333335,95.67373333333333,-2.2558999999999827,0.9764209054940891
103.91463333333336,81.54076666666667,78.05863333333333,95.17606666666666,106.5056,110.98876666666666,93.32086666666667,87.82093333333334,2012-03-31,99.01130000000002,90.32026666666667,8.691033333333351,1.0962246199450254
98.71933333333334,87.82093333333334,81.54076666666667,78.05863333333333,95.17606666666666,103.91463333333336,110.98876666666666,93.32086666666667,2012-06-30,101.73590000000002,85.6491,16.08680000000001,1.1878221720952118
98.26673333333333,93.32086666666667,87.82093333333334,81.54076666666667,78.05863333333333,98.71933333333334,103.91463333333336,110.98876666666666,2012-09-30,102.97236666666667,85.1853,17.787066666666675,1.2088044142201375
100.46116666666666,110.98876666666666,93.32086666666667,87.82093333333334,81.54076666666667,98.26673333333333,98.71933333333334,103.91463333333336,2012-12-31,100.34046666666667,93.41783333333335,6.922633333333323,1.0741039808601853
109.2724,103.91463333333336,110.98876666666666,93.32086666666667,87.82093333333334,100.46116666666666,98.26673333333333,98.71933333333334,2013-03-31,101.67990833333333,99.01130000000002,2.66860833333331,1.0269525633269465
109.27036666666667,98.71933333333334,103.91463333333336,110.98876666666666,93.32086666666667,109.2724,100.46116666666666,98.26673333333333,2013-06-30,104.31766666666667,101.73590000000002,2.5817666666666526,1.0253771448099114
108.80286666666666,98.26673333333333,98.71933333333334,103.91463333333336,110.98876666666666,109.27036666666667,109.2724,100.46116666666666,2013-09-30,106.9517,102.97236666666667,3.9793333333333294,1.038644671984814
107.22393333333333,100.46116666666666,98.26673333333333,98.71933333333334,103.91463333333336,108.80286666666666,109.27036666666667,109.2724,2013-12-31,108.64239166666667,100.34046666666667,8.301924999999997,1.0827375562003232
102.02730000000001,109.2724,100.46116666666666,98.26673333333333,98.71933333333334,107.22393333333333,108.80286666666666,109.27036666666667,2014-03-31,106.83111666666667,101.67990833333333,5.151208333333344,1.0506610245599979
99.69733333333333,109.27036666666667,109.2724,100.46116666666666,98.26673333333333,102.02730000000001,107.22393333333333,108.80286666666666,2014-06-30,104.43785833333334,104.31766666666667,0.12019166666667047,1.0011521698146368
102.44633333333333,108.80286666666666,109.27036666666667,109.2724,100.46116666666666,99.69733333333333,102.02730000000001,107.22393333333333,2014-09-30,102.848725,106.9517,-4.102975000000001,0.9616371221775811
104.23386666666666,107.22393333333333,108.80286666666666,109.27036666666667,109.2724,102.44633333333333,99.69733333333333,102.02730000000001,2014-12-31,102.10120833333333,108.64239166666667,-6.541183333333336,0.9397916114236256
108.0374,102.02730000000001,107.22393333333333,108.80286666666666,109.27036666666667,104.23386666666666,102.44633333333333,99.69733333333333,2015-03-31,103.60373333333334,106.83111666666667,-3.2273833333333357,0.9697898567942205
104.87173333333332,99.69733333333333,102.02730000000001,107.22393333333333,108.80286666666666,108.0374,104.23386666666666,102.44633333333333,2015-06-30,104.89733333333332,104.43785833333334,0.4594749999999834,1.0043995061497095
111.22276666666669,102.44633333333333,99.69733333333333,102.02730000000001,107.22393333333333,104.87173333333332,108.0374,104.23386666666666,2015-09-30,107.09144166666667,102.848725,4.2427166666666665,1.041252010335244
122.67130000000002,104.23386666666666,102.44633333333333,99.69733333333333,102.02730000000001,111.22276666666669,104.87173333333332,108.0374,2015-12-31,111.7008,102.10120833333333,9.599591666666669,1.0940203531708121
134.14443333333332,108.0374,104.23386666666666,102.44633333333333,99.69733333333333,122.67130000000002,111.22276666666669,104.87173333333332,2016-03-31,118.22755833333335,103.60373333333334,14.62382500000001,1.1411515254276552
117.68236666666667,104.87173333333332,108.0374,104.23386666666666,102.44633333333333,134.14443333333332,122.67130000000002,111.22276666666669,2016-06-30,121.43021666666668,104.89733333333332,16.53288333333336,1.1576101394379268
115.21843333333334,111.22276666666669,104.87173333333332,108.0374,104.23386666666666,117.68236666666667,134.14443333333332,122.67130000000002,2016-09-30,122.42913333333334,107.09144166666667,15.337691666666672,1.1432205172324306
136.9038666666667,122.67130000000002,111.22276666666669,104.87173333333332,108.0374,115.21843333333334,117.68236666666667,134.14443333333332,2016-12-31,125.987275,111.7008,14.286474999999996,1.1278994868434244
149.5429333333333,134.14443333333332,122.67130000000002,111.22276666666669,104.87173333333332,136.9038666666667,115.21843333333334,117.68236666666667,2017-03-31,129.8369,118.22755833333335,11.609341666666666,1.0981948864573101
132.03396666666666,117.68236666666667,134.14443333333332,122.67130000000002,111.22276666666669,149.5429333333333,136.9038666666667,115.21843333333334,2017-06-30,133.4248,121.43021666666668,11.994583333333324,1.0987775832292155
127.0859,115.21843333333334,117.68236666666667,134.14443333333332,122.67130000000002,132.03396666666666,149.5429333333333,136.9038666666667,2017-09-30,136.39166666666665,122.42913333333334,13.962533333333312,1.1140458398518434
